weeknum,dateweek,month,year,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52
193,13-Sep-92,9,1992,26.60034212,26.00034218,0.800341643,7.900341811,0.0003416,0.700341673,1.30034165,0.900341645,0.500341639,38.70034239,1.20034168,7.800341871,0.0003416,7.400341835,2.000341692,42.90034243,10.10034188,30.20034212,49.50034256,1.800341658,0.100341633,2.000341661,17.50034202,30.70034221,22.50034206,5.200341772,2.100341725,14.70034194,0.0003416,3.500341683,1.000341646,24.40034209,4.400341728,12.60034185,5.60034184,14.80034191,22.600342,4.400341791,0.600341672,0.300341636,5.000341736,1.400341652,28.20034212,2.000341724,1.600341749,11.50034186,0.100341633,1.100341679,5.000341737,143.1003439,0.0003416,0.0003416
194,20-Sep-92,9,1992,12.10034194,0.300341636,0.900341645,44.80034243,0.0003416,0.700341642,29.30034219,42.10034239,47.9003425,23.80034214,33.00034231,0.0003416,17.80034193,28.40034211,73.50034282,9.200341831,26.90034209,51.00034248,36.20034233,16.00034199,58.10034265,28.50034215,20.700342,0.200341634,46.50034248,50.50034248,2.600341701,6.800341763,0.0003416,22.80034206,39.40034234,0.200341634,32.60034224,7.400341897,1.30034165,26.30034208,9.600341868,53.80034256,70.9003428,46.00034241,28.30034218,1.100341647,81.60034297,5.300341742,5.500341744,37.20034228,29.3003422,69.00034282,14.80034194,17.40034196,2.200341664,0.0003416
195,27-Sep-92,9,1992,21.10034197,20.70034206,0.0003416,0.0003416,0.0003416,0.0003416,7.400341741,4.400341758,15.50034192,71.00034288,49.50034246,6.700341855,5.90034175,3.30034168,10.00034178,0.100341633,0.0003416,1.700341656,0.0003416,12.30034188,5.80034178,9.200341768,5.100341707,0.0003416,0.0003416,0.60034164,0.300341636,0.0003416,0.0003416,6.600341729,5.000341737,0.0003416,2.300341665,5.400341773,0.0003416,0.900341645,0.0003416,24.70034207,3.500341683,18.10034193,19.00034197,0.0003416,4.700341733,0.0003416,0.0003416,4.500341761,26.90034209,6.200341786,6.300341725,3.000341676,0.0003416,0.0003416
196,4-Oct-92,10,1992,16.30034191,24.10034215,0.0003416,0.100341633,0.0003416,4.400341727,38.30034223,10.80034192,25.70034214,15.60034205,37.30034235,10.80034189,6.000341721,4.300341757,8.700341823,10.30034185,50.10034241,11.80034193,2.600341701,14.20034187,32.00034223,13.8003419,21.90034205,45.30034243,1.000341646,3.800341719,29.40034216,63.00034269,0.0003416,17.80034196,13.10034186,0.0003416,34.50034218,63.10034266,0.0003416,5.800341781,4.900341735,0.0003416,39.30034224,17.20034195,84.60034302,0.300341636,18.70034203,1.200341649,0.0003416,19.20034198,46.50034245,1.700341687,14.0003419,14.20034194,1.400341683,0.0003416
197,11-Oct-92,10,1992,7.100341799,2.800341736,0.0003416,1.800341658,0.0003416,0.0003416,12.90034195,1.200341681,4.600341731,2.900341674,6.100341754,54.90034261,0.0003416,13.20034189,33.90034227,1.500341684,0.0003416,5.900341782,27.90034211,11.80034199,1.100341679,14.300342,33.40034225,5.600341777,6.300341787,0.50034167,4.700341763,0.0003416,0.0003416,19.10034207,8.200341879,0.0003416,6.800341889,4.800341734,2.000341661,34.4003423,0.0003416,3.700341717,5.500341839,6.400341852,3.300341712,0.300341636,11.30034184,0.100341633,0.100341633,20.80034209,1.700341656,20.40034203,5.100341801,12.30034188,0.0003416,0.0003416
198,18-Oct-92,10,1992,0.0003416,6.700341856,3.800341719,13.40034183,0.50034167,0.0003416,5.300341772,3.800341718,4.300341695,0.50034167,0.0003416,3.90034172,0.300341636,1.100341679,0.700341673,0.800341643,4.800341765,2.000341692,0.0003416,24.90034212,2.600341701,12.10034191,5.900341813,1.200341711,0.0003416,0.300341636,0.700341642,0.0003416,8.100341752,13.20034192,4.100341692,6.900341797,7.600341807,0.0003416,0.0003416,2.700341796,4.400341697,21.40034204,4.200341756,13.20034189,0.0003416,0.0003416,0.0003416,0.0003416,5.500341775,28.80034218,0.100341633,23.90034211,2.100341694,5.400341743,0.0003416,0.0003416
199,25-Oct-92,10,1992,18.600342,39.40034234,6.300341788,8.40034185,12.30034188,16.10034203,2.600341733,9.20034183,14.90034195,1.200341649,10.10034188,3.900341751,44.60034238,2.700341734,4.100341692,3.500341714,27.40034214,7.900341842,20.80034201,21.40034201,9.300341863,6.600341855,0.0003416,0.700341673,31.8003422,24.70034206,16.20034193,4.60034173,5.800341811,11.40034186,5.300341741,12.90034192,2.900341768,31.00034222,8.800341825,0.800341675,15.10034195,93.60034312,2.200341757,7.600341807,8.800341856,4.400341727,24.10034208,17.20034191,42.00034241,9.000341859,14.20034194,24.10034211,4.000341784,0.0003416,0.800341675,0.0003416
200,1-Nov-92,11,1992,110.5003434,22.00034211,0.0003416,17.20034198,0.0003416,10.40034188,30.80034225,34.1003423,33.70034229,1.300341745,75.20034287,18.00034209,39.30034237,59.80034268,65.00034275,57.40034259,10.90034189,29.7003422,109.2003434,27.70034217,38.60034237,29.30034222,32.20034227,44.80034243,58.50034263,31.60034223,23.30034217,17.70034199,0.0003416,30.70034222,56.8003426,1.500341716,41.80034238,53.20034258,15.70034196,31.90034226,22.10034199,60.20034262,42.30034242,30.70034225,48.80034251,20.50034203,49.70034247,7.700341777,17.30034199,35.40034228,33.10034228,102.8003433,28.60034221,32.90034222,1.600341686,0.0003416
201,8-Nov-92,11,1992,28.10034208,46.60034245,0.100341633,46.00034241,0.0003416,2.500341699,28.90034213,10.80034186,14.60034191,5.600341808,28.80034212,3.60034181,13.60034196,37.70034235,78.30034292,2.800341767,50.30034245,31.90034223,30.00034214,23.50034204,17.50034196,13.8003419,32.6003423,0.700341673,26.90034209,80.20034292,4.300341726,0.0003416,0.0003416,15.10034191,16.50034194,4.300341726,26.10034208,38.10034223,5.000341768,52.40034257,58.00034256,51.40034249,23.30034204,19.80034199,33.70034217,0.0003416,16.80034194,10.60034188,0.700341673,20.600342,18.40034197,55.30034255,22.70034206,11.20034189,0.0003416,0.0003416
202,15-Nov-92,11,1992,15.60034192,6.600341886,0.0003416,45.4003424,0.0003416,14.80034191,2.000341661,5.100341801,4.400341759,7.300341864,13.30034183,23.30034213,9.800341931,14.10034194,7.10034183,54.30034253,70.90034278,15.90034193,64.20034265,2.400341729,6.400341788,4.900341798,10.40034191,9.500341866,30.20034214,64.40034268,0.100341633,13.30034189,0.0003416,4.800341827,1.200341681,13.20034189,6.000341783,8.300341755,2.200341727,12.00034188,33.00034224,116.8003435,10.80034189,1.700341719,13.80034184,0.900341676,12.30034185,71.30034278,8.100341846,7.500341867,5.800341718,100.2003433,14.00034194,52.2003425,5.100341769,0.0003416
203,22-Nov-92,11,1992,44.90034239,29.10034225,0.0003416,17.70034195,0.0003416,12.20034191,77.40034294,27.2003422,33.20034228,43.10034244,104.5003433,54.80034258,37.20034228,21.90034209,24.90034213,23.0003421,21.70034202,21.30034207,31.5003422,45.30034246,32.50034227,63.20034273,23.1003421,0.200341634,55.60034255,49.70034247,4.600341762,8.60034179,0.0003416,51.70034256,53.30034256,0.100341633,39.20034234,50.90034254,0.60034164,18.90034204,52.7003425,58.30034259,40.20034236,68.30034281,57.90034265,1.200341681,34.70034224,3.20034171,9.000341859,37.80034235,32.90034227,29.40034215,15.00034198,16.300342,13.10034186,0.0003416
204,29-Nov-92,11,1992,21.40034201,54.40034263,36.70034224,0.600341672,0.0003416,7.000341798,22.60034206,4.500341792,2.700341733,1.30034165,5.600341777,21.20034213,15.70034199,1.300341682,0.700341673,4.600341793,1.200341649,2.700341765,16.40034194,4.600341762,2.700341765,19.80034199,1.200341775,1.900341722,20.20034197,0.0003416,3.00034177,0.300341636,0.0003416,6.900341796,5.80034181,20.00034199,4.800341765,0.100341633,2.100341693,2.000341755,10.40034179,72.5003428,2.500341731,25.40034211,0.0003416,1.000341709,6.800341795,0.50034167,2.000341756,5.900341845,2.100341662,34.2003422,9.200341893,2.900341768,6.300341787,0.0003416
205,6-Dec-92,12,1992,51.20034252,6.30034188,21.80034202,24.20034209,27.70034217,0.100341633,58.60034257,69.80034273,68.50034275,10.50034179,30.1003422,9.700341869,31.00034228,8.800341825,8.400341787,7.200341831,8.60034179,13.800342,37.0003423,0.50034167,82.70034295,105.1003432,9.400341834,4.200341756,27.70034217,20.300342,0.800341738,5.100341738,34.00034226,32.10034214,93.7003431,4.300341757,49.80034247,22.80034203,0.200341666,8.400341819,42.20034235,93.4003432,41.40034232,124.0003436,17.70034193,0.0003416,12.90034195,12.40034188,20.90034204,1.700341656,84.20034298,61.50034274,27.70034214,10.10034184,2.200341727,0.0003416
206,13-Dec-92,12,1992,68.20034274,13.80034196,1.900341691,75.60034288,4.60034173,12.10034197,29.80034217,9.300341864,11.50034193,0.0003416,51.90034246,21.80034205,14.80034201,30.90034219,5.900341812,31.40034225,44.80034236,3.100341739,37.80034232,16.60034194,12.00034194,27.80034214,3.600341747,14.00034203,35.20034231,45.60034244,5.600341839,15.40034196,1.000341646,25.2003421,19.00034201,5.70034181,19.60034202,4.600341762,2.300341697,1.000341646,67.00034272,50.70034254,17.40034199,26.10034208,10.10034181,1.400341715,16.10034196,66.40034272,10.40034191,14.40034191,14.50034191,66.80034282,29.70034214,32.30034227,5.80034178,0.0003416
207,20-Dec-92,12,1992,28.40034221,8.800341856,0.0003416,10.60034192,0.0003416,0.0003416,2.200341695,6.700341762,9.900341842,0.500341639,9.800341902,33.40034229,37.40034232,1.100341647,4.400341697,0.100341633,0.0003416,18.50034206,27.20034222,3.400341776,6.500341791,1.500341653,1.600341717,0.300341667,35.10034234,0.700341642,5.1003418,0.0003416,0.0003416,1.000341678,3.800341719,0.0003416,4.000341753,17.30034204,1.000341677,5.600341715,0.700341642,69.50034282,4.600341731,1.700341688,16.50034203,0.900341645,56.00034263,3.300341805,0.300341636,5.100341802,11.10034183,88.90034312,14.60034197,0.300341667,0.0003416,0.0003416
208,27-Dec-92,12,1992,3.600341716,28.80034219,28.40034215,4.30034182,20.60034209,0.200341634,25.80034218,9.600341898,14.2003419,1.400341747,9.800341809,41.2003424,56.40034266,37.10034231,24.30034209,11.40034189,5.300341803,7.200341925,1.500341653,12.90034192,11.30034186,20.10034199,38.10034232,14.40034197,1.400341683,4.500341823,10.30034197,2.300341728,9.00034189,21.00034204,10.10034191,2.600341763,22.8003421,28.90034213,2.20034179,13.90034196,2.100341756,51.80034258,9.10034186,26.70034213,33.10034219,0.4003417,10.40034182,1.400341715,28.60034218,19.00034201,25.60034207,26.60034221,4.400341789,9.900341903,0.800341674,0.0003416
209,3-Jan-93,1,1993,27.90034217,26.30034214,58.70034263,67.20034275,22.30034206,3.900341782,19.40034198,33.90034226,43.40034243,40.70034236,48.80034251,35.10034228,13.40034199,45.60034244,58.80034263,5.500341837,13.20034198,24.70034209,66.0003428,12.60034185,34.50034229,14.60034188,36.40034227,0.700341704,32.80034224,46.30034241,6.600341916,15.30034202,13.70034193,11.00034183,20.80034207,7.800341905,13.10034192,72.8003429,0.50034167,46.60034245,22.10034209,35.80034232,16.200342,17.90034193,78.80034299,0.50034167,41.60034237,23.90034214,42.50034242,14.60034191,56.9003426,15.30034195,9.300341926,4.900341735,9.000341858,0.0003416
210,10-Jan-93,1,1993,48.20034244,17.20034198,55.20034265,4.000341753,22.50034215,0.0003416,23.90034212,7.800341872,9.600341868,55.60034265,28.60034218,9.700341838,7.700341932,19.10034198,11.8003419,16.20034196,2.800341735,17.50034198,45.10034243,17.60034202,11.30034189,27.50034217,33.40034229,23.60034211,38.20034233,5.800341812,9.300341863,3.700341749,29.70034223,24.80034212,19.40034201,5.700341779,29.60034217,26.00034214,6.800341826,20.60034206,7.900341843,11.70034196,19.50034205,24.00034211,30.60034217,3.600341747,16.10034197,4.50034176,25.40034217,25.20034217,12.10034194,1.300341713,11.8003419,13.80034187,3.000341739,0.0003416
211,17-Jan-93,1,1993,81.50034294,20.80034209,23.80034205,21.40034204,8.100341783,0.800341737,15.40034189,9.80034187,11.70034187,0.0003416,28.40034218,12.70034191,80.20034301,14.30034194,21.20034201,6.200341755,6.700341825,19.10034198,94.50034314,17.90034196,10.60034185,12.10034185,12.10034184,6.700341824,50.10034247,15.80034193,13.40034193,14.20034187,11.10034183,13.50034187,14.50034187,9.600341836,11.1003418,32.50034215,0.0003416,18.60034197,19.60034199,104.6003434,10.90034186,11.30034183,41.60034231,1.400341683,15.40034192,25.30034207,11.60034193,16.80034201,27.70034214,51.40034255,23.40034205,10.40034185,1.000341677,0.0003416
212,24-Jan-93,1,1993,20.40034194,22.50034209,0.0003416,10.10034178,0.0003416,0.0003416,5.800341781,2.500341699,0.800341674,45.10034239,5.700341716,3.600341716,4.000341752,0.0003416,4.400341697,0.0003416,0.0003416,8.00034175,6.600341791,11.50034183,0.700341673,5.800341748,1.300341681,4.000341752,5.700341748,0.60034164,1.500341717,0.0003416,0.900341645,6.40034182,3.000341707,0.0003416,4.000341753,7.700341777,0.100341633,10.60034182,0.0003416,32.90034221,3.400341712,4.600341731,6.200341818,0.0003416,10.40034179,24.80034206,0.200341634,13.10034195,2.800341704,110.8003434,9.100341767,2.200341664,0.0003416,0.0003416
213,31-Jan-93,1,1993,0.400341637,17.80034202,0.0003416,0.0003416,0.0003416,3.200341773,1.400341714,1.70034175,0.0003416,1.000341677,1.100341647,4.100341755,0.100341633,0.0003416,0.0003416,0.0003416,10.50034185,0.0003416,3.20034171,15.40034192,0.500341701,5.100341801,0.200341666,0.0003416,5.100341739,0.0003416,0.0003416,1.900341691,1.500341685,9.000341827,2.700341703,0.0003416,0.900341676,0.100341633,0.0003416,0.0003416,17.80034199,1.900341722,0.700341704,5.600341808,10.30034181,1.100341647,0.0003416,40.10034229,4.700341763,16.20034203,0.0003416,0.400341637,0.0003416,0.0003416,4.400341727,0.0003416
214,7-Feb-93,2,1993,32.90034225,7.800341934,38.30034229,27.60034213,19.90034202,6.400341884,37.30034221,31.90034214,25.80034205,8.200341847,72.40034286,5.1003418,22.5003421,10.40034191,7.300341802,11.80034196,10.50034185,24.10034205,28.30034211,26.60034209,26.40034206,32.90034216,6.700341856,3.200341803,25.30034211,11.40034186,8.50034182,9.000341951,28.40034215,19.10034195,42.4003423,6.800341826,41.70034229,28.0003422,2.700341703,14.90034192,22.80034203,10.50034191,26.40034206,54.90034248,51.50034252,9.400341834,16.50034194,13.20034186,15.70034202,23.90034205,27.00034207,4.100341786,8.900341795,3.900341782,7.500341774,0.0003416
215,14-Feb-93,2,1993,29.10034216,16.30034197,18.00034202,24.70034204,11.8003419,5.200341834,49.10034242,13.90034193,10.30034185,7.500341774,20.00034193,3.000341738,52.00034256,3.700341749,8.400341851,0.600341703,5.800341748,20.20034205,16.80034191,34.90034228,11.50034187,32.50034224,3.600341747,2.300341728,55.00034255,16.40034197,26.10034214,5.600341809,20.10034199,28.50034218,27.0003421,15.70034196,34.10034226,15.30034192,0.900341676,8.600341822,42.50034233,47.90034246,23.40034204,36.90034227,14.20034187,0.600341671,15.40034196,2.700341734,20.10034202,21.90034209,10.50034182,8.000341812,9.600341868,0.0003416,1.800341658,0.0003416
216,21-Feb-93,2,1993,29.40034216,20.80034213,0.0003416,20.00034199,21.40034211,1.500341717,10.00034181,19.80034202,28.90034218,44.60034239,44.7003424,3.00034177,22.10034209,16.60034197,20.40034206,17.90034199,6.600341761,63.0003427,43.30034234,18.60034194,20.90034204,18.30034196,17.00034197,5.600341745,20.80034201,23.30034207,4.900341798,6.900341796,25.70034214,18.80034198,12.70034188,0.400341668,10.80034185,25.70034211,0.400341637,14.40034197,24.30034203,15.50034196,17.40034198,13.70034186,28.60034215,4.600341762,32.00034218,7.100341737,17.40034202,16.10034194,36.90034228,2.300341697,34.10034232,16.00034193,4.700341764,0.0003416
217,28-Feb-93,2,1993,26.60034215,15.80034205,8.200341784,14.80034195,0.0003416,0.100341633,34.70034221,41.10034233,50.20034247,16.90034191,39.80034229,5.400341805,3.200341742,23.20034207,23.50034207,21.90034202,18.30034196,33.10034222,60.20034259,19.20034198,55.60034256,22.30034203,3.900341752,0.0003416,20.40034203,26.00034211,0.0003416,18.00034193,1.30034165,9.300341864,50.80034246,17.30034192,29.20034213,46.80034242,0.0003416,20.60034197,10.70034188,49.20034248,45.70034237,41.30034234,31.80034217,0.500341639,21.00034204,26.70034209,0.300341636,4.500341823,79.60034288,57.50034265,47.30034243,0.0003416,0.0003416,0.0003416
218,7-Mar-93,3,1993,26.10034208,18.40034206,0.0003416,0.200341634,0.0003416,8.000341782,53.40034259,47.30034246,53.60034256,47.80034237,44.10034232,7.500341806,0.300341699,4.400341823,3.10034177,2.000341692,0.0003416,18.70034207,41.40034231,36.50034233,48.40034247,33.60034223,7.600341807,10.10034184,13.00034189,0.0003416,1.400341684,0.0003416,0.0003416,26.80034212,56.20034259,0.200341634,49.50034249,47.4003424,7.500341774,16.10034203,0.100341633,5.500341837,30.50034221,56.70034257,46.70034239,0.50034167,9.100341798,28.50034212,3.900341751,25.80034221,56.20034256,0.0003416,43.5003424,12.00034184,1.100341711,0.0003416
219,14-Mar-93,3,1993,16.00034199,1.500341653,0.0003416,31.80034219,2.500341699,0.4003417,50.0003425,26.90034209,31.90034217,13.10034198,11.90034193,3.000341738,89.10034315,10.60034191,16.00034199,4.100341724,7.400341773,26.80034215,31.6003422,34.70034228,30.30034214,48.50034248,13.60034196,0.600341703,12.70034188,14.40034194,9.500341897,3.20034171,0.0003416,37.70034232,41.00034233,4.500341729,32.80034225,10.10034185,0.600341671,16.80034204,17.10034201,170.3003444,27.40034213,55.40034258,7.700341777,0.0003416,15.00034195,51.60034252,16.40034197,35.90034229,26.30034212,88.90034314,10.30034191,3.100341772,1.200341649,0.0003416
220,21-Mar-93,3,1993,18.40034203,11.20034192,31.40034213,7.000341799,29.20034216,1.900341691,35.90034229,24.80034213,39.20034231,29.00034222,75.30034295,0.900341645,23.1003421,43.10034237,15.60034192,23.20034204,0.100341633,24.00034215,28.00034221,4.700341795,44.00034239,34.00034223,9.80034184,0.0003416,49.80034247,7.900341779,14.30034193,0.50034167,7.800341809,30.60034218,36.00034226,2.300341697,33.40034223,72.80034287,0.0003416,19.80034205,14.60034188,68.60034278,29.40034216,34.90034225,65.80034276,8.000341782,70.30034286,13.40034189,9.600341805,8.800341825,39.00034233,58.00034259,42.9003424,10.10034181,0.200341634,0.0003416
221,28-Mar-93,3,1993,20.60034197,7.000341922,9.800341808,0.700341673,10.30034182,44.50034249,36.90034231,30.40034224,32.30034227,46.70034236,16.00034194,1.900341722,21.50034208,25.5003421,28.90034212,78.6003429,42.20034242,27.5003421,7.100341768,47.30034245,37.80034235,75.10034288,18.20034196,20.10034203,35.00034218,13.60034196,2.500341763,23.0003421,4.700341733,69.00034281,58.80034266,2.000341724,35.10034231,11.30034189,2.000341724,17.80034199,34.80034224,82.60034305,53.80034259,56.10034259,16.60034198,23.5003421,10.40034188,11.90034187,23.40034208,20.20034209,27.40034223,35.30034232,22.30034216,25.80034208,18.40034206,0.0003416
222,4-Apr-93,4,1993,32.3003422,4.40034179,0.0003416,26.80034212,0.0003416,10.30034191,11.1003418,16.1003419,17.8003419,21.20034201,50.60034254,1.000341646,44.90034245,17.30034195,21.50034201,14.60034194,19.40034198,16.80034201,149.000344,6.300341757,17.30034192,10.30034178,7.2003418,20.60034203,50.90034252,7.400341835,18.300342,20.400342,0.800341643,10.60034182,5.700341716,1.10034171,14.30034187,97.60034321,10.40034185,30.10034214,30.70034215,93.70034322,34.60034215,9.500341773,39.1003423,32.10034226,22.80034209,36.90034225,4.300341726,3.900341721,38.10034229,58.10034265,21.50034205,27.90034212,12.90034185,0.0003416
