weeknum,dateweek,month,year,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52
911,18-Jun-06,6,2006,10.22305307,5.677966076,16.04269689,9.475038037,18.52938547,12.71028448,10.02275006,4.427836449,11.89061634,9.168883843,10.21436784,0.6942752,10.82341927,9.877815361,8.772077606,10.86141713,12.98821169,8.29764717,9.879986669,9.080945934,11.44875549,10.1215445,9.092888121,10.84621799,9.600973803,11.25605206,10.87770193,10.94066981,12.72982624,8.349215699,11.11763128,13.53863785,8.842102237,9.883786454,13.0946057,8.415440543,13.35461964,12.16365811,10.28656378,9.951096947,10.80876295,11.54375015,8.621714644,10.69259807,15.41193239,8.47460864,12.55937869,11.57957671,8.804647204,10.75936574,14.6199484,8.288419121
912,25-Jun-06,6,2006,10.15791388,7.269533622,14.11077707,11.75165273,17.53655565,12.0469504,7.48123599,2.68427746,8.177682497,7.768934084,9.584146179,0.861465789,10.90321478,10.35387428,9.809419213,12.95292797,14.93587348,9.373529466,14.60420643,8.2819052,7.96760861,7.684795957,11.27885077,11.05466339,11.41781438,13.55220851,12.1799429,13.8399066,11.3141345,7.60011501,7.84330132,12.29665062,6.895526106,8.239564729,15.31856622,9.60423076,15.71754376,11.32390538,7.900840941,7.797703887,8.615200727,15.26591204,9.399585139,12.44104249,14.01686807,7.067059307,9.060318524,13.19122883,7.730393394,11.01449423,12.48989689,8.27593411
913,2-Jul-06,7,2006,9.745908501,7.324359107,11.94652748,11.74296751,19.71057612,10.74905203,9.600973806,4.279644794,9.350187921,7.090943677,8.926783184,0.5656253,9.967381747,10.09114621,9.54234853,13.0006967,16.66151919,10.82721906,7.179424409,9.724195439,9.188968427,9.660141903,10.69259807,14.0092685,9.680226483,13.92241624,10.97812485,12.72059819,10.63831541,9.168341011,9.39144274,10.55146315,8.903984467,9.36430141,15.45318721,9.327389204,14.45004368,12.09471913,9.338245734,8.648855976,9.771421349,13.71614214,9.436497349,9.308390273,13.20751363,8.431725337,11.42269982,12.68368598,9.636800356,11.94381334,11.69085616,6.865127817
914,9-Jul-06,7,2006,10.08788925,8.153255302,13.52506718,11.05574905,18.54132765,10.61931648,8.757421291,2.428063311,8.584259611,7.881842007,8.467551893,0.624793397,10.9688968,9.16454123,7.74342123,12.22499752,13.00938193,8.136427679,7.80096085,8.997350641,8.949039077,9.040233941,10.38590104,13.58803507,11.37764521,10.92058523,12.3574472,13.81602223,11.33910453,8.805732856,9.144999471,12.21359816,8.258563659,9.24053695,17.682576,7.796618237,13.65534557,11.1485724,8.47623712,8.268877369,9.48209478,14.71548588,8.025148224,14.09666358,15.35113581,8.155969434,10.03632072,10.86467409,6.843414751,12.22336903,13.9501004,6.861870857
915,16-Jul-06,7,2006,9.6335434,6.242505724,12.43235727,14.01686807,16.78148386,11.56817734,8.640713576,4.737247603,9.8398175,7.252705997,9.176483416,0.775699189,11.49760989,10.91624262,9.060861353,16.073638,17.16743357,9.236194339,9.288305691,9.641142973,9.876186881,9.114058354,10.27842138,13.27373847,10.63940106,13.32367852,12.65111638,16.97310165,10.27136463,8.077259581,9.19439669,11.98235403,8.927326011,10.39404344,17.59138113,8.915383826,16.59909413,12.35310459,9.269306759,8.242821686,9.82733249,15.49281355,9.386557303,14.86367754,14.05269463,7.771648213,11.1322876,12.91438727,8.778048701,11.77282297,13.21728451,7.593058264
916,23-Jul-06,7,2006,8.629314219,6.627912598,10.72462483,12.68857142,16.75054275,11.21534006,8.493064744,2.588197157,9.461467373,8.46700907,8.388299214,0.904891917,10.82070514,11.07094819,9.548862453,15.84945062,16.76302776,9.0863742,8.868700737,7.547460833,9.339331387,9.049461991,10.20568262,14.71928567,9.9337265,14.72362828,11.89224482,16.7413147,10.10743101,8.494693224,8.989208244,11.37058847,8.582088301,7.994207111,14.31379421,8.805190027,15.45970114,12.01112384,9.094516599,7.94263859,8.751450197,14.28882419,9.421841029,12.25105319,13.73839803,6.975321614,10.6790274,11.65014416,7.674482253,10.12480146,12.16637224,7.202765953
917,30-Jul-06,7,2006,9.941326073,6.021032477,9.028291759,12.70702752,16.94433184,11.08560451,9.314904194,4.776331119,10.36798777,9.377329251,9.748079807,0.677990404,10.67359914,12.15280158,9.383300343,16.67237572,14.99992701,9.483180436,11.2017694,7.179967233,10.36798776,9.37081533,10.09928861,13.27808109,11.64091611,15.34136494,12.4860971,14.81428032,10.57263339,8.338359169,10.35007449,11.16485719,9.193311037,10.17039889,15.1730887,8.516949114,14.06626529,12.09037652,9.481009126,9.276906333,9.225337804,12.82210676,9.897899944,15.37719149,12.77053823,6.541603171,11.79779299,12.09689044,8.447467311,10.36961624,11.49435293,8.328588289
918,6-Aug-06,8,2006,9.59174575,5.191593454,10.30990532,12.11534654,18.40073557,10.2664792,9.285048729,3.849183311,8.540290654,9.940240419,6.923753086,0.777870496,11.04814948,9.091802467,8.735708227,11.07854777,15.36524931,8.510978024,8.994636506,9.643314275,9.200910607,9.495665444,10.81201991,11.76630905,9.94458303,13.09677701,12.81722132,10.35984537,10.82776188,9.369729679,9.554833541,9.999408519,9.948382817,7.271704926,14.43430171,10.01623614,14.51192591,11.84664738,10.63994389,8.506635409,7.94046728,13.28622349,8.044147157,14.24756937,14.00384023,8.50989237,11.26636576,11.93132833,8.004520817,11.07529081,11.27233686,8.281362376
919,13-Aug-06,8,2006,8.64179923,2.526857752,9.589031617,13.57337875,17.19946034,10.45429719,10.02220723,3.95612015,11.60726086,7.225564669,7.887813101,0.653020383,12.31564955,12.50021059,10.3462747,10.92167088,13.24008322,10.02980681,11.69357029,10.7463379,11.97312598,10.64700063,12.21142685,13.43170101,10.97812485,16.1328061,12.27330908,10.11665906,11.02317945,10.58728971,10.9873529,9.554833541,10.42064195,10.08246098,14.28285309,10.50912268,14.38978993,13.48761215,11.43464201,10.38047278,8.009406256,13.22162712,9.610201853,14.50541199,14.59823534,9.436497348,13.07126416,12.61908961,9.839817501,11.99266773,12.75642474,8.098972644
920,20-Aug-06,8,2006,8.437696433,4.136881401,9.944040203,10.74253811,19.30399901,10.67739892,7.902469416,4.320356784,11.44224158,6.243591376,6.777189909,0.699703469,11.17354242,14.66825997,11.22402529,13.41975883,13.20317102,10.84730364,8.166283141,7.590344132,11.51063773,7.84058719,13.16300185,13.76716784,10.23499525,13.91427385,12.15225875,11.2180542,11.51715165,7.803674981,9.61617295,9.555919196,8.370385937,8.673825997,13.32802113,10.7219107,13.05117958,13.54840873,10.09277469,7.742878403,7.8959555,13.59943442,9.494036964,13.30576524,14.77573963,8.220565798,13.23031235,13.80570853,10.35278862,14.12651904,13.08863461,7.691852704
921,27-Aug-06,8,2006,7.70705185,5.555830094,10.93795568,9.571118341,17.91599143,11.35756063,5.298530293,2.738017294,7.539318434,6.739734873,7.178881583,0.726844797,12.78302324,8.566889161,6.506319443,11.93458529,11.4243283,5.399496039,10.07377576,9.172140802,7.317845186,6.818987556,9.02340632,12.5881485,9.707367814,9.627572307,13.7112567,11.62191718,11.07963342,8.218394492,4.282901756,11.43844179,6.49871987,7.754820589,11.47318269,5.07977118,13.15811641,13.24225453,7.838415881,5.837557094,6.960122469,9.856645121,6.789674924,12.26516668,15.29631033,7.633227435,9.232937378,13.88441838,5.050458544,12.68368598,12.69508534,8.351387007
922,3-Sep-06,9,2006,8.112000484,5.297444639,8.83070288,12.27548039,18.25145825,11.23053921,8.575031557,3.462147957,8.043604331,6.048716631,6.066087086,0.62642188,10.50695137,11.5345221,10.51292247,13.48109823,13.32096439,8.907784254,12.09906175,8.705852765,8.623343124,7.974122529,13.26342477,12.67337227,11.19579831,12.18645682,12.84870526,13.17657252,10.49175223,7.130570014,8.161940526,11.47481117,8.529976953,6.954151379,15.06343772,9.478837821,11.76250926,13.94087235,9.752422421,7.726593604,6.130140619,12.42041508,10.61008842,9.235108683,14.34962077,7.64842658,8.574488731,14.33930706,8.813875259,14.68834455,11.14694392,8.578831343
923,10-Sep-06,9,2006,9.555376369,4.611854663,11.30436363,14.65903192,17.50072909,10.70074046,7.426953329,3.177706827,5.599799047,6.997577504,8.30741805,0.580824446,10.75828008,9.017435226,10.18614086,12.62668919,15.21597199,7.974122529,9.714967386,9.965210444,6.153482161,7.799332367,10.82667623,11.90310135,12.2043701,14.47935632,11.54809276,10.21979611,10.92112805,7.905726379,6.520975761,11.13445891,6.722364425,8.158140741,13.82253615,9.215566927,15.97864334,11.31630581,5.95372198,7.327073241,8.829617226,12.58652002,8.530519779,10.96943962,13.29545154,6.840157794,6.690880481,11.05140644,7.675025081,12.10611849,12.15497288,9.755136556
924,17-Sep-06,9,2006,12.30425019,4.368125527,12.16148681,12.41770095,17.77431369,10.11883036,9.402299273,4.12276791,10.26702202,8.815503737,10.32944708,0.603623164,8.056089343,12.22771165,9.969010231,9.359415974,15.30499556,9.319246808,11.36895999,7.659283109,10.31804772,9.363758586,12.09851892,7.150654603,13.137489,12.4084729,8.595658968,9.105373129,11.7141977,8.3839566,10.56449099,12.29230801,8.820389175,9.42835495,8.858387037,10.1562854,13.63580381,10.66002847,10.42064195,9.140656862,10.03414942,8.338359168,11.85424696,12.24562493,12.2043701,7.756449068,10.66817087,9.234565857,9.178111893,12.50943865,9.769792872,9.368644024
925,24-Sep-06,9,2006,13.07289264,3.654308568,13.50715391,14.98038526,16.74511448,11.01775119,7.849272414,3.546286079,9.354530533,8.711281031,11.27505099,1.218102856,10.81256274,11.57360561,11.19037004,12.81016457,14.82567968,9.522263948,15.29793881,9.234565858,8.941439501,9.553747892,10.62311626,12.07897716,13.56523635,15.14974715,10.98355312,12.62343223,12.55449325,7.960009037,8.159226394,12.01763776,6.88358392,9.675883873,9.97769545,9.90984213,16.41181896,14.06843659,8.473522989,8.956638648,11.08560451,11.93295681,10.05531966,14.19654367,13.6254901,7.80367498,10.00157982,13.22271278,7.448123568,10.34084644,12.06052106,8.502292796
926,1-Oct-06,10,2006,13.34050615,3.06751303,12.50401038,12.26190972,12.6413455,10.18505521,7.961637518,4.026144781,9.139571203,9.28179177,11.87216023,0.733901543,7.691852706,12.75588192,12.65383052,16.5719528,17.16960488,11.31956277,13.55872243,8.077802406,9.124372061,7.700537929,11.28156491,14.80396662,12.84599113,15.89667653,10.75285182,12.98712604,9.369186851,8.075631099,8.103315255,12.04423626,8.937096892,11.24356705,12.56426413,11.42975657,14.93695913,10.91949958,10.13131538,7.033946886,14.29642376,12.37590331,12.69128555,13.49141193,11.76848036,8.358986577,10.35224579,10.22142459,10.79084968,13.83447834,11.90147287,7.529547557
927,8-Oct-06,10,2006,11.77228014,3.255331028,10.82450492,12.57729197,13.29219458,8.229251023,9.532034827,4.427836449,9.123829235,10.38644387,9.960325,0.735530021,8.663512293,10.30664836,10.59868907,9.402842099,11.64037328,10.47818157,15.51832641,9.305133314,9.258993058,10.19754022,8.940353849,7.293960818,14.16125994,13.98104152,9.004950213,8.041975851,8.974551924,9.131428807,9.495122621,9.349645094,9.673712563,9.193311039,8.860015516,10.92221371,14.16180277,11.84067629,9.945125859,9.698682589,8.562003718,9.859902085,11.67294288,12.0491217,10.53626401,8.285162162,10.95804027,10.91244283,11.24736683,8.138598983,10.05531965,9.244879564
928,15-Oct-06,10,2006,11.79453603,2.426434834,11.24736683,13.05715067,14.36590556,8.13588485,7.268990795,3.082712174,8.707481242,10.59543211,11.36950281,1.525342704,6.430866549,8.395898784,9.457124758,9.069546576,11.93838508,9.6519995,9.848502726,6.873813041,8.429011206,8.727565829,8.355186792,7.488292735,12.62560353,10.57534752,6.149139552,8.829617227,9.496751099,7.394926563,7.841672843,10.43638392,7.539318436,9.571661167,8.736251054,8.468094722,9.775221137,7.857414814,9.479380649,7.981179275,10.52703596,9.452782144,10.34681753,13.06963568,8.728651483,6.271275533,10.66925652,8.072374141,10.51997921,7.013319474,8.276476937,7.506206011
929,22-Oct-06,10,2006,10.88747281,4.453892128,12.65111638,11.09320408,16.76519907,7.076287358,6.730506824,3.353039813,6.77990404,10.8831302,9.934812155,0.496686326,8.137513331,6.208307649,5.254018513,8.199395563,11.381445,6.210478954,9.800733986,5.93635153,6.66102502,7.60065784,5.96186438,8.279733896,10.09223187,10.02709267,7.935039015,9.687826058,10.13457234,6.560602102,6.954694203,11.41835721,6.577972552,7.831359137,7.734193179,5.571572065,13.94467213,10.00809374,6.366813012,6.831472569,9.010921305,8.41272641,7.335758464,12.78030911,11.29404992,4.597741172,8.982694322,8.609229633,6.013432904,7.860128946,9.494579792,9.102116174
930,29-Oct-06,10,2006,13.7275415,6.06500143,12.60823308,12.27385191,13.98429847,7.373213499,7.512177106,4.405037734,9.681854964,10.55743425,11.79616451,1.777757066,6.542688825,10.98898138,9.126000542,13.31173634,14.80830923,9.723109784,14.27253939,5.564515319,9.251393482,7.609343064,8.461580802,9.382757515,12.90787336,13.67325884,8.301989784,12.52192366,8.896384896,6.146425419,8.426297074,11.40912916,7.553431924,11.90093004,6.989435104,9.13251446,13.88604686,7.689138574,9.827332489,7.154454387,13.05769349,9.272020892,12.03120842,12.24019666,10.50532289,5.199735855,11.85153282,6.839614967,9.492951314,10.21925328,9.898985599,7.039375149
931,5-Nov-06,11,2006,10.86250279,6.557345141,13.47404149,11.56709169,15.12694843,8.222194278,7.271704931,2.605024781,8.223822759,10.17908411,10.89615804,0.807725957,4.694364304,8.889328149,9.346388135,12.17614312,12.79062282,8.583716783,11.97638294,5.78381726,8.429554033,7.275504716,7.038289498,11.44278441,12.06432084,10.12425863,5.920066734,12.09906175,9.770878523,6.297874035,7.84872959,11.61811739,7.835158924,11.95629835,10.55906272,9.382757517,10.95315483,4.595569868,8.735708229,7.500234922,13.5294098,10.03632072,10.18071259,13.48815498,10.34084644,6.039488581,10.13945777,5.651367574,8.087030457,8.641799229,9.966838922,6.92321026
932,12-Nov-06,11,2006,11.79562168,7.044803417,13.10654789,10.24313765,11.05412057,8.47298016,5.752876146,2.455204641,6.69142331,11.88953069,11.05900601,0.896206693,6.163253043,5.528145938,6.307102087,7.182138542,11.75002425,8.287333468,11.64851568,5.430437153,6.493834434,5.991719842,5.725191989,4.866440332,10.82667623,10.22468155,5.730077428,9.563518769,9.817018783,5.56125836,7.00137729,12.28742257,5.850042103,8.399698569,7.257591437,6.180080667,11.68379941,6.472121368,7.530090381,5.935808701,10.53137857,7.709223156,10.17094172,14.31325138,6.461264837,6.150225205,8.443124698,6.565487542,8.11362896,6.275618145,5.40872409,6.544860133
933,19-Nov-06,11,2006,12.3493048,4.313300044,13.04846544,12.52572344,13.83664965,7.464951192,5.288216588,2.903036574,5.427723021,13.11794725,10.59054667,0.829981849,4.261731516,10.38861518,9.597174016,11.13445891,12.9740982,10.41955629,14.6606604,6.429780895,5.959693073,5.375068841,8.246078648,8.056632169,13.64123207,15.05529532,4.932122349,11.1056891,9.37895773,5.243704808,5.237190888,11.42975657,6.856985417,7.417725279,9.662313208,8.358986578,12.82319241,3.070227163,7.390041125,4.935922135,8.240107554,8.761763902,10.86575974,15.28653945,8.148912689,5.345213379,7.053488642,4.34858377,9.327389204,8.575574385,7.423696372,8.110372
934,26-Nov-06,11,2006,12.83242046,5.497204824,12.10394718,9.142285339,12.47849753,7.464951192,7.777619308,3.611968095,9.783906362,8.39698444,11.13717304,0.786012896,7.119170657,8.936011238,9.40609906,8.686311007,9.936440634,10.83264732,13.36547617,7.319473667,9.864244696,8.128828103,7.172910492,7.783590397,13.04412283,10.47166764,6.636054999,10.63288714,8.073459794,8.024062576,9.181911682,9.439211481,8.461580801,9.648199715,7.415553973,8.548975883,8.745479106,5.051544197,9.24053695,7.352043262,10.02437854,7.962723171,11.69302746,12.63754572,7.502406227,8.044689984,11.69737007,6.891183493,8.443667524,7.377556112,7.681538998,6.445522866
935,3-Dec-06,12,2006,12.96324167,3.594054817,15.13889062,9.826789662,15.90319045,9.897357118,5.956436114,4.845812921,7.173453317,10.52215052,11.21316876,0.66441974,7.06651648,9.097230733,7.192995073,8.909412735,10.36690211,9.521178295,13.19502862,5.055343983,6.825501476,6.306559261,4.489718682,7.702709236,12.47958318,11.84936152,6.000947894,12.42258639,8.309046531,5.544973562,6.750048581,11.12957347,6.013432905,9.526063735,10.05911944,5.142739063,7.903555073,3.681449897,6.197993944,6.485692034,10.22902416,9.830589449,11.55243538,13.23899757,7.807474767,4.767645893,10.10145991,4.444664075,7.561031498,6.486777687,8.052289557,6.639854784
936,10-Dec-06,12,2006,12.17722877,5.980863308,13.62277597,10.95966875,9.20091061,5.91246716,7.254334479,3.364439172,9.770335698,9.189511251,10.3012201,0.635107104,5.334356847,8.607601154,7.486121429,9.048919167,12.89755965,10.04174899,13.566322,6.085628841,8.928954492,7.220679229,5.856013196,5.390267986,12.3900168,12.96432732,5.111797948,10.02383571,7.450294876,6.481349421,7.714108596,11.90093004,7.621828076,11.39501567,5.759390063,6.55951645,11.99429622,5.784360086,8.998436295,7.135455456,11.39718697,7.434010078,11.05574905,13.1293466,4.850155534,4.437064503,12.63157462,6.51011923,10.82233362,5.950465021,6.302759475,5.533574204
937,17-Dec-06,12,2006,9.694339978,5.401124517,10.26322224,8.725937348,11.36624586,6.497091391,6.428152415,3.424692924,9.033720022,9.369729681,8.36821463,0.639992543,8.360615057,6.148596725,6.310901875,5.757218757,8.172254233,8.325874158,9.321960939,4.796958529,8.379071161,6.845043233,6.225135272,5.189422149,9.951639777,8.12937093,7.88347049,6.662110674,5.6947937,6.099199505,7.971951222,7.536061475,6.872184562,9.1884256,6.003119199,6.88846936,7.659825938,5.477120239,7.21253683,6.678395473,9.294276784,5.864155594,9.612915987,11.04543535,7.301017562,4.016916727,10.4971805,5.922780865,6.773932951,4.632482074,6.675681338,5.65516736
938,24-Dec-06,12,2006,10.75068051,6.621398679,11.94164204,7.94372424,10.93687003,7.610428717,6.479720941,3.391580503,7.815074337,8.428468378,11.23162486,0.649220596,6.975864439,6.483520727,6.349985388,5.495033516,9.969010227,8.218394493,9.479380648,4.847984228,7.342272385,6.281046412,5.166623433,5.269760485,8.968038005,10.19971153,5.420123448,7.597943706,5.183993883,5.279531363,7.172367663,7.263562529,6.44335156,9.473952381,4.405580561,6.807045372,8.443667525,5.824529253,7.26193405,6.212650261,9.863159044,5.089542058,10.75828008,9.536920266,4.951121279,3.472461662,8.854587251,5.415238008,7.188652461,4.548343953,7.334672813,6.976950091
939,31-Dec-06,12,2006,9.605859242,5.694250875,12.41010138,7.734193181,10.81907666,8.530519779,7.758077549,3.626624413,9.078774627,7.73365035,9.008749999,1.043312694,7.414468319,8.148912689,6.941123539,5.283873975,8.835045492,8.57666004,10.28656378,6.991606412,9.026663278,6.760362286,5.573743373,3.495803205,9.607487722,8.956095821,5.77404638,6.258790522,5.563972493,6.043288368,9.058147218,5.535202684,7.289075379,7.918754217,4.808357886,7.312416922,9.554290718,3.646166169,8.860015513,6.930267006,8.913755348,5.055886809,8.94523929,9.172683629,6.015061384,4.838213349,10.6280017,5.134596664,8.884985537,4.961434984,7.172367663,5.762647024
